verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,a,H7621,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,great,H1419,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,oath,H7621,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,concerning him that,H834,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,came,H5927,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,not,H3808,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,up,H5927,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,to,H413,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the LORD,H3068,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"to Mizpeh,",H4709,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"saying,",H559,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,He shall,H4191,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,surely,H4191,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,be put to death.,H4191,21,Judges21:5,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,And,H5162,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the children,H1121,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Israel,H3478,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,repented them,H5162,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,for,H413,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,Benjamin,H1144,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"their brother,",H251,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"and said,",H559,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,There is,H1438,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,one,H259,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,tribe,H7626,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,cut off,H1438,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,from Israel,H3478,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,this day.,H3117,21,Judges21:6,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,How,H4100,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,shall we do,H6213,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,for wives,H802,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,for them,,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"that remain,",H3498,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,seeing we,H587,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,have sworn,H7650,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,by the LORD,H3068,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H1115,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,we will,H5414,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,not,H1115,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,give,H5414,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,them,,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of our daughters,H1323,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,to wives?,H802,21,Judges21:7,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"And they said,",H559,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,What,H4310,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,one,H259,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,[is there],,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of the tribes,H7626,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Israel,H3478,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H834,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,came,H5927,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,not,H3808,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,up,H5927,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,to Mizpeh,H4709,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,to,H413,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the LORD?,H3068,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"And, behold,",H2009,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,there came,H935,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,none,H3808,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,to,H413,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the camp,H4264,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,from Jabeshgilead,H3003,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H1568,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,to,H413,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the assembly.,H6951,21,Judges21:8,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,For,H6485,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the people,H5971,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"were numbered,",H6485,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"and, behold,",H2009,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,[there were],,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,none,H369,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of the inhabitants,H3427,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Jabeshgilead,H3003,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H1568,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,there.,H8033,21,Judges21:9,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,And,H7971,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the congregation,H5712,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,sent,H7971,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,thither,H8033,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,twelve,H8147,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H6240,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,thousand,H505,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,men,H376,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"of the valiantest,",H1121,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H2428,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and commanded,H6680,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"them,",H853,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"saying,",H559,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,Go,H3212,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and smite,H5221,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the inhabitants,H3427,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Jabeshgilead,H3003,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H1568,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,with the edge,H6310,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"of the sword,",H2719,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,with the women,H802,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and the children.,H2945,21,Judges21:10,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,And this,H2088,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,[is],,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the thing,H1697,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H834,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"ye shall do,",H6213,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,Ye shall utterly destroy,H2763,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,every,H3605,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"male,",H2145,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and every,H3605,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,woman,H802,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,that hath lain,H3045,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H4904,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,by man.,H2145,21,Judges21:11,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,And they found,H4672,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,among the inhabitants,H3427,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Jabeshgilead,H3003,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H1568,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,four,H702,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,hundred,H3967,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,young,H5291,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"virgins,",H1330,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H834,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,had known,H3045,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,no,H3808,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,man,H376,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,by lying,H4904,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,with any male:,H2145,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and they brought,H935,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,them,H853,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,unto,H413,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the camp,H4264,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"to Shiloh,",H7887,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,which,H834,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,[is],,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,in the land,H776,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Canaan.,H3667,21,Judges21:12,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,And,H7971,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,the,H5712,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,whole,H3605,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,congregation,H5712,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,sent,H7971,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,[some],,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,to speak,H1696,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,to,H413,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the children,H1121,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Benjamin,H1144,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H834,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,[were],,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,in the rock,H5553,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"Rimmon,",H7417,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and to call,H7121,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,peaceably,H7965,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,unto them.,,21,Judges21:13,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,And,H7725,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,Benjamin,H1144,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,came again,H7725,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,at,H6256,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,that,H1931,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,time;,H6256,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and they gave,H5414,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,them,,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,wives,H802,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,which,H834,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,they had saved alive,H2421,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of the women,H802,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Jabeshgilead:,H3003,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,,H1568,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,and yet,H3808,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,so,H3651,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,they sufficed,H4672,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,them,,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,not.,H3808,21,Judges21:14,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,And the people,H5971,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,repented them,H5162,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"for Benjamin,",H1144,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,because that,H3588,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the LORD,H3068,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,had made,H6213,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,a breach,H6556,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,in the tribes,H7626,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of Israel.,H3478,21,Judges21:15,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,Then,H559,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,the elders,H2205,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,of the congregation,H5712,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,"said,",H559,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
WORD,How,H4100,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,shall we do,H6213,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,for wives,H802,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
PHRASE,"for them that remain,",H3498,21,Judges21:16,Historical Books (Former Prophets),Old Testament,Judges,KJV
